,EVID,Depi,Hypo,I,Io,QIo,StdI,StdlogR,Ndata,RegID
78,52.0,134.0518238791474,134.06674265203117,6.518036826937891,11.996910013008057,0.5,0.25,1.2,10.0,201.0
79,52.0,142.73992181725862,142.75393262673046,6.436235756540989,11.996910013008057,0.5,0.25,1.2,10.0,201.0
80,52.0,151.99110829529346,152.00426639022874,6.354432666881519,11.996910013008057,0.5,0.25,1.2,10.0,201.0
81,52.0,161.84187791840628,161.85423518757958,6.272627796207191,11.996910013008057,0.5,0.25,1.2,10.0,201.0
82,52.0,172.33109056135083,172.3426957374884,6.190821354664092,11.996910013008057,0.5,0.25,1.2,10.0,201.0
83,52.0,183.50012466511902,183.51102351661117,6.109013527609388,11.996910013008057,0.5,0.25,1.2,10.0,201.0
84,52.0,195.39304046896112,195.40327597997194,6.027204478533953,11.996910013008057,0.5,0.25,1.2,10.0,201.0
85,52.0,208.05675382171717,208.0663663613863,5.945394351640738,11.996910013008057,0.5,0.25,1.2,10.0,201.0
86,52.0,221.5412212581185,221.5502487395097,5.863583274119371,11.996910013008057,0.5,0.25,1.2,10.0,201.0
87,52.0,235.89963707015957,235.9081150995722,5.781771358152719,11.996910013008057,0.5,0.25,1.2,10.0,201.0
88,52.0,251.18864315095823,251.19660516818183,5.699958702686949,11.996910013008057,0.5,0.25,1.2,10.0,201.0
89,52.0,267.4685524389081,267.47602984896594,5.618145394992934,11.996910013008057,0.5,0.25,1.2,10.0,201.0
90,52.0,284.8035868435802,284.81060914047555,5.536331512043559,11.996910013008057,0.5,0.25,1.2,10.0,201.0
91,52.0,303.2621305919528,303.26872547490063,5.454517121728638,11.996910013008057,0.5,0.25,1.2,10.0,201.0
92,52.0,322.91699999439,322.92319347698896,5.3727022839265395,11.996910013008057,0.5,0.25,1.2,10.0,201.0
93,52.0,343.8457306945527,343.8515472073244,5.290887051449445,11.996910013008057,0.5,0.25,1.2,10.0,201.0
94,52.0,366.13088353640364,366.1363460231005,5.209071470877092,11.996910013008057,0.5,0.25,1.2,10.0,201.0
95,52.0,389.8603702549076,389.86550026296715,5.1272555832921825,11.996910013008057,0.5,0.25,1.2,10.0,201.0
96,52.0,415.1278002752295,415.1326180407303,5.045439424929038,11.996910013008057,0.5,0.25,1.2,10.0,201.0
97,52.0,442.0328499885061,442.03737451595777,4.963623027745722,11.996910013008057,0.5,0.25,1.2,10.0,201.0
98,52.0,470.6816559609249,470.6859050982071,4.881806419928667,11.996910013008057,0.5,0.25,1.2,10.0,201.0
99,52.0,501.18723362727246,501.191224136016,4.799989626337753,11.996910013008057,0.5,0.25,1.2,10.0,201.0
0,53.0,1.0,5.0990195135927845,10.777539978043773,10.803089986991944,0.5,0.25,1.2,10.0,201.0
1,53.0,1.064811486234934,5.11212514530091,10.77419556945016,10.803089986991944,0.5,0.25,1.2,10.0,201.0
2,53.0,1.1338235012178493,5.126944092918695,10.770424254975053,10.803089986991944,0.5,0.25,1.2,10.0,201.0
3,53.0,1.2073082874598748,5.143694518628541,10.766174495531503,10.803089986991944,0.5,0.25,1.2,10.0,201.0
4,53.0,1.2855557319139024,5.162620801478324,10.761389319148535,10.803089986991944,0.5,0.25,1.2,10.0,201.0
5,53.0,1.3688745095370811,5.183996279209736,10.756005956550851,10.803089986991944,0.5,0.25,1.2,10.0,201.0
6,53.0,1.4575933009692958,5.208126172725712,10.749955509117527,10.803089986991944,0.5,0.25,1.2,10.0,201.0
7,53.0,1.5520620891311996,5.235350678657381,10.743162668198948,10.803089986991944,0.5,0.25,1.2,10.0,201.0
8,53.0,1.6526535398566895,5.266048207413301,10.735545508543392,10.803089986991944,0.5,0.25,1.2,10.0,201.0
9,53.0,1.7597644720062264,5.300638734806905,10.727015382355441,10.803089986991944,0.5,0.25,1.2,10.0,201.0
10,53.0,1.873817422860384,5.339587225077902,10.717476943970398,10.803089986991944,0.5,0.25,1.2,10.0,201.0
11,53.0,1.9952623149688797,5.383407072248482,10.706828337862786,10.803089986991944,0.5,0.25,1.2,10.0,201.0
12,53.0,2.124578231030568,5.432663495907783,10.694961584179,10.803089986991944,0.5,0.25,1.2,10.0,201.0
13,53.0,2.2622753038060464,5.487976817572277,10.681763195560093,10.803089986991944,0.5,0.25,1.2,10.0,201.0
14,53.0,2.4088967285183034,5.550025535857126,10.66711505600693,10.803089986991944,0.5,0.25,1.2,10.0,201.0
15,53.0,2.5650209056800453,5.619549114170609,10.65089558625537,10.803089986991944,0.5,0.25,1.2,10.0,201.0
16,53.0,2.731263722800846,5.697350395007134,10.632981210014103,10.803089986991944,0.5,0.25,1.2,10.0,201.0
17,53.0,2.908280983975128,5.7842975616535615,10.613248121175776,10.803089986991944,0.5,0.25,1.2,10.0,201.0
18,53.0,3.096770996935353,5.8813255825077375,10.59157433387043,10.803089986991944,0.5,0.25,1.2,10.0,201.0
19,53.0,3.2974773277759715,5.989437096021342,10.56784197569311,10.803089986991944,0.5,0.25,1.2,10.0,201.0
20,53.0,3.511191734215132,6.109702725535889,10.541939760990925,10.803089986991944,0.5,0.25,1.2,10.0,201.0
21,53.0,3.73875728896543,6.243260851974082,10.513765557817248,10.803089986991944,0.5,0.25,1.2,10.0,201.0
22,53.0,3.981071705534973,6.391316916302237,10.483228941695335,10.803089986991944,0.5,0.25,1.2,10.0,201.0
23,53.0,4.239090879578539,6.5551423695695545,10.450253614600408,10.803089986991944,0.5,0.25,1.2,10.0,201.0
24,53.0,4.513832659768977,6.736073431933256,10.414779561329148,10.803089986991944,0.5,0.25,1.2,10.0,201.0
25,53.0,4.806380863064391,6.935509858750949,10.376764819762226,10.803089986991944,0.5,0.25,1.2,10.0,201.0
26,53.0,5.11788955021074,7.154913937159293,10.336186757344315,10.803089986991944,0.5,0.25,1.2,10.0,201.0
27,53.0,5.449587578346137,7.395809947129829,10.293042772787361,10.803089986991944,0.5,0.25,1.2,10.0,201.0
28,53.0,5.802783448666185,7.659784314986567,10.247350377314962,10.803089986991944,0.5,0.25,1.2,10.0,201.0
29,53.0,6.178870468273718,7.9484866650014,10.199146650106599,10.803089986991944,0.5,0.25,1.2,10.0,201.0
30,53.0,6.579332246575681,8.26363193824789,10.148487103536343,10.803089986991944,0.5,0.25,1.2,10.0,201.0
31,53.0,7.00574854790968,8.607003701436323,10.095444030798722,10.803089986991944,0.5,0.25,1.2,10.0,201.0
32,53.0,7.459801523487937,8.980458717116457,10.040104437695963,10.803089986991944,0.5,0.25,1.2,10.0,201.0
33,53.0,7.943282347242816,9.385932795839704,9.982567679105006,10.803089986991944,0.5,0.25,1.2,10.0,201.0
34,53.0,8.45809828175134,9.825447905503594,9.922942927909585,10.803089986991944,0.5,0.25,1.2,10.0,201.0
35,53.0,9.006280202112785,10.301120476868947,9.861346600509213,10.803089986991944,0.5,0.25,1.2,10.0,201.0
36,53.0,9.58999060745998,10.815170819324614,9.797899850226898,10.803089986991944,0.5,0.25,1.2,10.0,201.0
37,53.0,10.211532151708521,11.369933547975418,9.732726220668173,10.803089986991944,0.5,0.25,1.2,10.0,201.0
38,53.0,10.873356727196562,11.967868921277118,9.665949528261148,10.803089986991944,0.5,0.25,1.2,10.0,201.0
39,53.0,11.578075137048792,12.611574995976808,9.597692019579274,10.803089986991944,0.5,0.25,1.2,10.0,201.0
40,53.0,12.328467394420665,13.303800520726904,9.528072826858033,10.803089986991944,0.5,0.25,1.2,10.0,201.0
41,53.0,13.12749368925199,14.04745850897417,9.457206725932007,10.803089986991944,0.5,0.25,1.2,10.0,201.0
42,53.0,13.978306065792133,14.845640453310228,9.385203185512921,10.803089986991944,0.5,0.25,1.2,10.0,201.0
43,53.0,14.884260856962918,15.701631165522851,9.31216568556441,10.803089986991944,0.5,0.25,1.2,10.0,201.0
44,53.0,15.848931924611142,16.61892424770503,9.238191275303038,10.803089986991944,0.5,0.25,1.2,10.0,201.0
45,53.0,16.876124757881477,17.60123821904528,9.163370337560394,10.803089986991944,0.5,0.25,1.2,10.0,201.0
46,53.0,17.96989148532595,18.65253333985467,9.087786525217027,10.803089986991944,0.5,0.25,1.2,10.0,201.0
47,53.0,19.134546859970413,19.777029188844406,9.011516836465937,10.803089986991944,0.5,0.25,1.2,10.0,201.0
48,53.0,20.37468528039708,20.979223061763502,8.934631798127588,10.803089986991944,0.5,0.25,1.2,10.0,201.0
49,53.0,21.695198914988655,22.263909269508915,8.857195729557422,10.803089986991944,0.5,0.25,1.2,10.0,201.0
50,53.0,23.101297000831604,23.636199422086268,8.779267063411739,10.803089986991944,0.5,0.25,1.2,10.0,201.0
51,53.0,24.59852639341013,25.101543791713183,8.700898703333236,10.803089986991944,0.5,0.25,1.2,10.0,201.0
52,53.0,26.192793448156287,26.66575385429369,8.622138402251352,10.803089986991944,0.5,0.25,1.2,10.0,201.0
53,53.0,27.890387320175943,28.33502611379476,8.543029148318727,10.803089986991944,0.5,0.25,1.2,10.0,201.0
54,53.0,29.698004774064515,30.115967319021294,8.463609548444872,10.803089986991944,0.5,0.25,1.2,10.0,201.0
55,53.0,31.62277660168381,32.01562118716426,8.38391420191234,10.803089986991944,0.5,0.25,1.2,10.0,201.0
56,53.0,33.67229575211422,34.041496753489696,8.303974058674452,10.803089986991944,0.5,0.25,1.2,10.0,201.0
57,53.0,35.85464728475101,36.201598471806506,8.223816758663608,10.803089986991944,0.5,0.25,1.2,10.0,201.0
58,53.0,38.17844026370508,38.50445819602319,8.143466949824695,10.803089986991944,0.5,0.25,1.2,10.0,201.0
59,53.0,40.65284171932744,40.959169179277666,8.06294658367343,10.803089986991944,0.5,0.25,1.2,10.0,201.0
60,53.0,43.287612810830595,43.57542223387382,7.9822751880099805,10.803089986991944,0.5,0.25,1.2,10.0,201.0
61,53.0,46.09314733266291,46.3635442026445,7.901470117037043,10.803089986991944,0.5,0.25,1.2,10.0,201.0
62,53.0,49.080512716538585,49.33453890043268,7.820546779577666,10.803089986991944,0.5,0.25,1.2,10.0,201.0
63,53.0,52.26149369087002,52.500130693178725,7.7395188463960904,10.803089986991944,0.5,0.25,1.2,10.0,201.0
64,53.0,55.64863876983295,55.87281089166139,7.658398437824111,10.803089986991944,0.5,0.25,1.2,10.0,201.0
65,53.0,59.25530975545681,59.46588714729761,7.577196293010731,10.803089986991944,0.5,0.25,1.2,10.0,201.0
66,53.0,63.09573444801933,63.29353604859641,7.495921922164467,10.803089986991944,0.5,0.25,1.2,10.0,201.0
67,53.0,67.18506277268021,67.37085912892147,7.414583743162206,10.803089986991944,0.5,0.25,1.2,10.0,201.0
68,53.0,71.53942654376496,71.71394250918536,7.333189203869059,10.803089986991944,0.5,0.25,1.2,10.0,201.0
69,53.0,76.17600310246128,76.33992041301975,7.2517448914606435,10.803089986991944,0.5,0.25,1.2,10.0,201.0
70,53.0,81.11308307896873,81.26704280688256,7.17025662997072,10.803089986991944,0.5,0.25,1.2,10.0,201.0
71,53.0,86.37014254641439,86.51474743353263,7.088729567209214,10.803089986991944,0.5,0.25,1.2,10.0,201.0
72,53.0,91.96791985117063,92.10373652437421,7.007168252113026,10.803089986991944,0.5,0.25,1.2,10.0,201.0
73,53.0,97.92849742266027,98.0560584944142,6.925576703508034,10.803089986991944,0.5,0.25,1.2,10.0,201.0
74,53.0,104.27538888537687,104.39519494304601,6.843958471177851,10.803089986991944,0.5,0.25,1.2,10.0,201.0
75,53.0,111.03363181676379,111.14615330464954,6.76231669005484,10.803089986991944,0.5,0.25,1.2,10.0,201.0
76,53.0,118.22988651687074,118.3355655151575,6.680654128272719,10.803089986991944,0.5,0.25,1.2,10.0,201.0
77,53.0,125.89254117941675,125.99179308435586,6.598973229748718,10.803089986991944,0.5,0.25,1.2,10.0,201.0
78,53.0,134.0518238791474,134.14503898887187,6.5172761518966755,10.803089986991944,0.5,0.25,1.2,10.0,201.0
79,53.0,142.73992181725862,142.82746682762775,6.435564799011241,10.803089986991944,0.5,0.25,1.2,10.0,201.0
80,53.0,151.99110829529346,152.07332771012682,6.353840851807163,10.803089986991944,0.5,0.25,1.2,10.0,201.0
81,53.0,161.84187791840628,161.91909537839052,6.2721057935464035,10.803089986991944,0.5,0.25,1.2,10.0,201.0
82,53.0,172.33109056135083,172.40361009579962,6.190360933139434,10.803089986991944,0.5,0.25,1.2,10.0,201.0
83,53.0,183.50012466511902,183.5682318706432,6.108607425565025,10.803089986991944,0.5,0.25,1.2,10.0,201.0
84,53.0,195.39304046896112,195.45700361896752,6.026846289915059,10.803089986991944,0.5,0.25,1.2,10.0,201.0
85,53.0,208.05675382171717,208.11682491050698,5.9450784253369156,10.803089986991944,0.5,0.25,1.2,10.0,201.0
86,53.0,221.5412212581185,221.5976369832012,5.863304625115499,10.803089986991944,0.5,0.25,1.2,10.0,201.0
87,53.0,235.89963707015957,235.95261975624047,5.781525589109783,10.803089986991944,0.5,0.25,1.2,10.0,201.0
88,53.0,251.18864315095823,251.2384016188995,5.6997419347344,10.803089986991944,0.5,0.25,1.2,10.0,201.0
89,53.0,267.4685524389081,267.51528282280424,5.6179542066551456,10.803089986991944,0.5,0.25,1.2,10.0,201.0
90,53.0,284.8035868435802,284.8474733589342,5.536162885347963,10.803089986991944,0.5,0.25,1.2,10.0,201.0
91,53.0,303.2621305919528,303.30334625778636,5.454368394653817,10.803089986991944,0.5,0.25,1.2,10.0,201.0
92,53.0,322.91699999439,322.95570731197313,5.372571108446612,10.803089986991944,0.5,0.25,1.2,10.0,201.0
93,53.0,343.8457306945527,343.88208228529567,5.290771356517797,10.803089986991944,0.5,0.25,1.2,10.0,201.0
94,53.0,366.13088353640364,366.1650227413148,5.208969429769287,10.803089986991944,0.5,0.25,1.2,10.0,201.0
95,53.0,389.8603702549076,389.8924316978898,5.12716558479571,10.803089986991944,0.5,0.25,1.2,10.0,201.0
96,53.0,415.1278002752295,415.15791039236,5.045360047927559,10.803089986991944,0.5,0.25,1.2,10.0,201.0
97,53.0,442.0328499885061,442.06112752532437,4.963553018798471,10.803089986991944,0.5,0.25,1.2,10.0,201.0
98,53.0,470.6816559609249,470.708212439637,4.881744673492543,10.803089986991944,0.5,0.25,1.2,10.0,201.0
99,53.0,501.18723362727246,501.21217378567155,4.7999351673209745,10.803089986991944,0.5,0.25,1.2,10.0,201.0
0,54.0,1.0,10.04987562112089,9.893517939326037,9.9,0.5,0.25,1.2,10.0,201.0
1,54.0,1.064811486234934,10.056531385185343,9.892655360036544,9.9,0.5,0.25,1.2,10.0,201.0
2,54.0,1.1338235012178493,10.0640725221907,9.89167872702181,9.9,0.5,0.25,1.2,10.0,201.0
3,54.0,1.2073082874598748,10.07261601079726,9.890573165844383,9.9,0.5,0.25,1.2,10.0,201.0
4,54.0,1.2855557319139024,10.082294061366028,9.889321920088705,9.9,0.5,0.25,1.2,10.0,201.0
5,54.0,1.3688745095370811,10.093256036723748,9.887906129434988,9.9,0.5,0.25,1.2,10.0,201.0
6,54.0,1.4575933009692958,10.105670597789667,9.886304586102721,9.9,0.5,0.25,1.2,10.0,201.0
7,54.0,1.5520620891311996,10.119728095582326,9.88449346886453,9.9,0.5,0.25,1.2,10.0,201.0
8,54.0,1.6526535398566895,10.135643231823073,9.882446054233,9.9,0.5,0.25,1.2,10.0,201.0
9,54.0,1.7597644720062264,10.15365801063515,9.880132404987046,9.9,0.5,0.25,1.2,10.0,201.0
10,54.0,1.873817422860384,10.174045003547759,9.877519036967964,9.9,0.5,0.25,1.2,10.0,201.0
11,54.0,1.9952623149688797,10.197110948966623,9.8745685660807,9.9,0.5,0.25,1.2,10.0,201.0
12,54.0,2.124578231030568,10.223200705247304,9.871239338727861,9.9,0.5,0.25,1.2,10.0,201.0
13,54.0,2.2622753038060464,10.252701573254278,9.867485050527733,9.9,0.5,0.25,1.2,10.0,201.0
14,54.0,2.4088967285183034,10.28604799953151,9.863254360164454,9.9,0.5,0.25,1.2,10.0,201.0
15,54.0,2.5650209056800453,10.323726664658246,9.858490507619523,9.9,0.5,0.25,1.2,10.0,201.0
16,54.0,2.731263722800846,10.366281952729626,9.853130948852183,9.9,0.5,0.25,1.2,10.0,201.0
17,54.0,2.908280983975128,10.414321786931271,9.847107022213685,9.9,0.5,0.25,1.2,10.0,201.0
18,54.0,3.096770996935353,10.468523802688704,9.840343665435213,9.9,0.5,0.25,1.2,10.0,201.0
19,54.0,3.2974773277759715,10.529641813812878,9.832759205796913,9.9,0.5,0.25,1.2,10.0,201.0
20,54.0,3.511191734215132,10.598512508574997,9.824265249861078,9.9,0.5,0.25,1.2,10.0,201.0
21,54.0,3.73875728896543,10.676062292146488,9.8147667026332,9.9,0.5,0.25,1.2,10.0,201.0
22,54.0,3.981071705534973,10.763314170115594,9.80416194878493,9.9,0.5,0.25,1.2,10.0,201.0
23,54.0,4.239090879578539,10.86139454606663,9.792343230103643,9.9,0.5,0.25,1.2,10.0,201.0
24,54.0,4.513832659768977,10.97153978621037,9.779197252993209,9.9,0.5,0.25,1.2,10.0,201.0
25,54.0,4.806380863064391,11.095102388028314,9.764606056947418,9.9,0.5,0.25,1.2,10.0,201.0
26,54.0,5.11788955021074,11.233556580538343,9.748448168767748,9.9,0.5,0.25,1.2,10.0,201.0
27,54.0,5.449587578346137,11.3885031840916,9.730600057334316,9.9,0.5,0.25,1.2,10.0,201.0
28,54.0,5.802783448666185,11.561673570556913,9.710937889653636,9.9,0.5,0.25,1.2,10.0,201.0
29,54.0,6.178870468273718,11.754932592903504,9.689339570807423,9.9,0.5,0.25,1.2,10.0,201.0
30,54.0,6.579332246575681,11.970280398170738,9.665687028993297,9.9,0.5,0.25,1.2,10.0,201.0
31,54.0,7.00574854790968,12.209853099711665,9.639868683440143,9.9,0.5,0.25,1.2,10.0,201.0
32,54.0,7.459801523487937,12.475922361486262,9.611782009651787,9.9,0.5,0.25,1.2,10.0,201.0
33,54.0,7.943282347242816,12.770894034797225,9.581336095808492,9.9,0.5,0.25,1.2,10.0,201.0
34,54.0,8.45809828175134,13.09730607963962,9.548454069153333,9.9,0.5,0.25,1.2,10.0,201.0
35,54.0,9.006280202112785,13.457826090382083,9.513075264585993,9.9,0.5,0.25,1.2,10.0,201.0
36,54.0,9.58999060745998,13.855248819533001,9.475157011598364,9.9,0.5,0.25,1.2,10.0,201.0
37,54.0,10.211532151708521,14.292494145018107,9.434675931072785,9.9,0.5,0.25,1.2,10.0,201.0
38,54.0,10.873356727196562,14.77260594874414,9.391628659765326,9.9,0.5,0.25,1.2,10.0,201.0
39,54.0,11.578075137048792,15.298752363482043,9.346031955341042,9.9,0.5,0.25,1.2,10.0,201.0
40,54.0,12.328467394420665,15.874227801543402,9.297922175056364,9.9,0.5,0.25,1.2,10.0,201.0
41,54.0,13.12749368925199,16.502457106787183,9.247354162181459,9.9,0.5,0.25,1.2,10.0,201.0
42,54.0,13.978306065792133,17.18700207915741,9.194399611478886,9.9,0.5,0.25,1.2,10.0,201.0
43,54.0,14.884260856962918,17.931570518449256,9.139145014588475,9.9,0.5,0.25,1.2,10.0,201.0
44,54.0,15.848931924611142,18.74002783218206,9.08168930533606,9.9,0.5,0.25,1.2,10.0,201.0
45,54.0,16.876124757881477,19.616411161157387,9.02214133268348,9.9,0.5,0.25,1.2,10.0,201.0
46,54.0,17.96989148532595,20.5649459030261,8.960617285750802,9.9,0.5,0.25,1.2,10.0,201.0
47,54.0,19.134546859970413,21.590064463461047,8.897238182851368,9.9,0.5,0.25,1.2,10.0,201.0
48,54.0,20.37468528039708,22.696427037646906,8.832127517402977,9.9,0.5,0.25,1.2,10.0,201.0
49,54.0,21.695198914988655,23.8889442203067,8.765409130837469,9.9,0.5,0.25,1.2,10.0,201.0
50,54.0,23.101297000831604,25.17280125692473,8.697205358988803,9.9,0.5,0.25,1.2,10.0,201.0
51,54.0,24.59852639341013,26.553483777600533,8.627635476161883,9.9,0.5,0.25,1.2,10.0,201.0
52,54.0,26.192793448156287,28.03680489317174,8.556814441766155,9.9,0.5,0.25,1.2,10.0,201.0
53,54.0,27.890387320175943,29.62893357631069,8.484851938937343,9.9,0.5,0.25,1.2,10.0,201.0
54,54.0,29.698004774064515,31.336424294427065,8.411851683250799,9.9,0.5,0.25,1.2,10.0,201.0
55,54.0,31.62277660168381,33.16624790355401,8.337910972262662,9.9,0.5,0.25,1.2,10.0,201.0
56,54.0,33.67229575211422,35.12582385109066,8.263120442702302,9.9,0.5,0.25,1.2,10.0,201.0
57,54.0,35.85464728475101,37.22305376932289,8.187564001023404,9.9,0.5,0.25,1.2,10.0,201.0
58,54.0,38.17844026370508,39.46635657074639,8.11131889400238,9.9,0.5,0.25,1.2,10.0,201.0
59,54.0,40.65284171932744,41.8647051805777,8.034455888494193,9.9,0.5,0.25,1.2,10.0,201.0
60,54.0,43.287612810830595,44.427665061990204,7.95703953275139,9.9,0.5,0.25,1.2,10.0,201.0
61,54.0,46.09314733266291,47.165434706261,7.879128475428535,9.9,0.5,0.25,1.2,10.0,201.0
62,54.0,49.080512716538585,50.088888273930635,7.80077582219171,9.9,0.5,0.25,1.2,10.0,201.0
63,54.0,52.26149369087002,53.20962058501119,7.722029513495903,9.9,0.5,0.25,1.2,10.0,201.0
64,54.0,55.64863876983295,56.539994666920116,7.642932710432703,9.9,0.5,0.25,1.2,10.0,201.0
65,54.0,59.25530975545681,60.09319207876325,7.5635241785058325,9.9,0.5,0.25,1.2,10.0,201.0
66,54.0,63.09573444801933,63.88326624034633,7.483838661732064,9.9,0.5,0.25,1.2,10.0,201.0
67,54.0,67.18506277268021,67.92519900426483,7.4039072415939255,9.9,0.5,0.25,1.2,10.0,201.0
68,54.0,71.53942654376496,72.23496071993631,7.323757677114433,9.9,0.5,0.25,1.2,10.0,201.0
69,54.0,76.17600310246128,76.82957404975112,7.243414723721762,9.9,0.5,0.25,1.2,10.0,201.0
70,54.0,81.11308307896873,81.7271818098219,7.162900429667628,9.9,0.5,0.25,1.2,10.0,201.0
71,54.0,86.37014254641439,86.94711912126785,7.082234409602454,9.9,0.5,0.25,1.2,10.0,201.0
72,54.0,91.96791985117063,92.50999017269078,7.001434095536509,9.9,0.5,0.25,1.2,10.0,201.0
73,54.0,97.92849742266027,98.4377499105906,6.920514965868168,9.9,0.5,0.25,1.2,10.0,201.0
74,54.0,104.27538888537687,104.75379099200457,6.839490753473065,9.9,0.5,0.25,1.2,10.0,201.0
75,54.0,111.03363181676379,111.48303635271448,6.758373634050819,9.9,0.5,0.25,1.2,10.0,201.0
76,54.0,118.22988651687074,118.65203776502169,6.677174396043979,9.9,0.5,0.25,1.2,10.0,201.0
77,54.0,125.89254117941675,126.28908078140067,6.595902593497591,9.9,0.5,0.25,1.2,10.0,201.0
